-1.874	-0.513144	-0.693087
-1.876	-0.511467	-0.694056
-1.878	-0.509784	-0.695015
-1.88	-0.508094	-0.695963
-1.882	-0.506399	-0.696901
-1.884	-0.504698	-0.697828
-1.886	-0.502991	-0.698744
-1.888	-0.501278	-0.69965
-1.89	-0.49956	-0.700545
-1.892	-0.497836	-0.701429
-1.894	-0.496107	-0.702303
-1.896	-0.494373	-0.703165
-1.898	-0.492634	-0.704017
-1.9	-0.490889	-0.704858
-1.902	-0.48914	-0.705688
-1.904	-0.487386	-0.706507
-1.906	-0.485627	-0.707314
-1.908	-0.483864	-0.708111
-1.91	-0.482096	-0.708897
-1.912	-0.480324	-0.709672
-1.914	-0.478547	-0.710436
-1.916	-0.476766	-0.711189
-1.918	-0.474982	-0.711931
-1.92	-0.473193	-0.712661
-1.922	-0.4714	-0.71338
-1.924	-0.469604	-0.714089
-1.926	-0.467804	-0.714786
-1.928	-0.466	-0.715471
-1.93	-0.464193	-0.716146
-1.932	-0.462383	-0.716809
-1.934	-0.460569	-0.717462
-1.936	-0.458752	-0.718103
-1.938	-0.456932	-0.718732
-1.94	-0.45511	-0.719351
-1.942	-0.453284	-0.719958
-1.944	-0.451456	-0.720554
-1.946	-0.449625	-0.721138
-1.948	-0.447791	-0.721712
-1.95	-0.445956	-0.722274
-1.952	-0.444118	-0.722825
-1.954	-0.442277	-0.723364
-1.956	-0.440435	-0.723893
-1.958	-0.43859	-0.72441
-1.96	-0.436744	-0.724915
-1.962	-0.434896	-0.72541
-1.964	-0.433046	-0.725893
-1.966	-0.431195	-0.726365
-1.968	-0.429342	-0.726826
-1.97	-0.427488	-0.727275
-1.972	-0.425632	-0.727713
-1.974	-0.423776	-0.72814
-1.976	-0.421918	-0.728556
-1.978	-0.420059	-0.728961
-1.98	-0.418199	-0.729354
-1.982	-0.416339	-0.729736
-1.984	-0.414478	-0.730108
-1.986	-0.412616	-0.730468
-1.988	-0.410753	-0.730816
-1.99	-0.408891	-0.731154
-1.992	-0.407028	-0.731481
-1.994	-0.405164	-0.731796
-1.996	-0.403301	-0.732101
-1.998	-0.401438	-0.732394
-2	-0.399574	-0.732677
-2.002	-0.397711	-0.732949
-2.004	-0.395848	-0.733209
-2.006	-0.393986	-0.733459
-2.008	-0.392124	-0.733698
-2.01	-0.390262	-0.733926
-2.012	-0.388401	-0.734143
-2.014	-0.386541	-0.734349
-2.016	-0.384681	-0.734544
-2.018	-0.382823	-0.734729
-2.02	-0.380965	-0.734903
-2.022	-0.379109	-0.735066
-2.024	-0.377253	-0.735219
-2.026	-0.375399	-0.735361
-2.028	-0.373547	-0.735492
-2.03	-0.371695	-0.735613
-2.032	-0.369845	-0.735723
-2.034	-0.367997	-0.735823
-2.036	-0.366151	-0.735912
-2.038	-0.364306	-0.735991
-2.04	-0.362463	-0.73606
-2.042	-0.360622	-0.736118
-2.044	-0.358783	-0.736166
-2.046	-0.356946	-0.736204
-2.048	-0.355111	-0.736231
-2.05	-0.353278	-0.736248
-2.052	-0.351448	-0.736256
-2.054	-0.34962	-0.736253
-2.056	-0.347795	-0.73624
-2.058	-0.345972	-0.736217
-2.06	-0.344152	-0.736184
-2.062	-0.342334	-0.736141
-2.064	-0.34052	-0.736088
-2.066	-0.338708	-0.736026
-2.068	-0.336899	-0.735954
-2.07	-0.335093	-0.735872
-2.072	-0.33329	-0.73578
-2.074	-0.331491	-0.735679
-2.076	-0.329694	-0.735568
-2.078	-0.327901	-0.735448
-2.08	-0.326111	-0.735318
-2.082	-0.324325	-0.735179
-2.084	-0.322542	-0.73503
-2.086	-0.320762	-0.734872
-2.088	-0.318987	-0.734705
-2.09	-0.317215	-0.734529
-2.092	-0.315446	-0.734343
-2.094	-0.313682	-0.734148
-2.096	-0.311921	-0.733945
-2.098	-0.310165	-0.733732
-2.1	-0.308412	-0.733511
-2.102	-0.306663	-0.73328
-2.104	-0.304919	-0.733041
-2.106	-0.303179	-0.732793
-2.108	-0.301443	-0.732536
-2.11	-0.299711	-0.732271
-2.112	-0.297984	-0.731997
-2.114	-0.296261	-0.731715
-2.116	-0.294542	-0.731424
-2.118	-0.292828	-0.731124
-2.12	-0.291119	-0.730817
-2.122	-0.289414	-0.730501
-2.124	-0.287714	-0.730176
-2.126	-0.286019	-0.729844
-2.128	-0.284328	-0.729503
-2.13	-0.282643	-0.729155
-2.132	-0.280962	-0.728798
-2.134	-0.279286	-0.728434
-2.136	-0.277615	-0.728062
-2.138	-0.27595	-0.727681
-2.14	-0.274289	-0.727293
-2.142	-0.272633	-0.726898
-2.144	-0.270983	-0.726495
-2.146	-0.269338	-0.726084
-2.148	-0.267698	-0.725666
-2.15	-0.266063	-0.72524
-2.152	-0.264434	-0.724807
-2.154	-0.26281	-0.724367
-2.156	-0.261191	-0.723919
-2.158	-0.259578	-0.723464
-2.16	-0.25797	-0.723003
-2.162	-0.256368	-0.722534
-2.164	-0.254772	-0.722058
-2.166	-0.253181	-0.721575
-2.168	-0.251596	-0.721085
-2.17	-0.250016	-0.720589
-2.172	-0.248442	-0.720086
-2.174	-0.246874	-0.719576
-2.176	-0.245312	-0.719059
-2.178	-0.243756	-0.718536
-2.18	-0.242205	-0.718007
-2.182	-0.24066	-0.717471
-2.184	-0.239121	-0.716929
-2.186	-0.237588	-0.716381
-2.188	-0.236062	-0.715826
-2.19	-0.234541	-0.715265
-2.192	-0.233026	-0.714698
-2.194	-0.231517	-0.714125
-2.196	-0.230014	-0.713547
-2.198	-0.228517	-0.712962
-2.2	-0.227027	-0.712371
-2.202	-0.225542	-0.711775
-2.204	-0.224064	-0.711173
-2.206	-0.222592	-0.710565
-2.208	-0.221126	-0.709952
-2.21	-0.219666	-0.709334
-2.212	-0.218212	-0.708709
-2.214	-0.216765	-0.70808
-2.216	-0.215324	-0.707445
-2.218	-0.21389	-0.706805
-2.22	-0.212461	-0.70616
-2.222	-0.211039	-0.70551
-2.224	-0.209624	-0.704854
-2.226	-0.208214	-0.704194
-2.228	-0.206812	-0.703529
-2.23	-0.205415	-0.702859
-2.232	-0.204025	-0.702184
-2.234	-0.202641	-0.701504
-2.236	-0.201264	-0.70082
-2.238	-0.199893	-0.700131
-2.24	-0.198529	-0.699437
-2.242	-0.197171	-0.698739
-2.244	-0.19582	-0.698037
-2.246	-0.194475	-0.69733
-2.248	-0.193136	-0.696619
-2.25	-0.191804	-0.695904
-2.252	-0.190479	-0.695185
-2.254	-0.18916	-0.694461
-2.256	-0.187847	-0.693733
-2.258	-0.186541	-0.693002
-2.26	-0.185242	-0.692266
-2.262	-0.183949	-0.691527
-2.264	-0.182663	-0.690784
-2.266	-0.181383	-0.690037
-2.268	-0.18011	-0.689286
-2.27	-0.178843	-0.688532
-2.272	-0.177583	-0.687774
-2.274	-0.176329	-0.687013
-2.276	-0.175082	-0.686248
-2.278	-0.173841	-0.68548
-2.28	-0.172607	-0.684708
-2.282	-0.17138	-0.683934
-2.284	-0.170159	-0.683156
-2.286	-0.168944	-0.682374
-2.288	-0.167736	-0.68159
-2.29	-0.166535	-0.680803
-2.292	-0.16534	-0.680013
-2.294	-0.164152	-0.679219
-2.296	-0.16297	-0.678423
-2.298	-0.161794	-0.677624
-2.3	-0.160625	-0.676822
-2.302	-0.159463	-0.676018
-2.304	-0.158307	-0.675211
-2.306	-0.157158	-0.674401
-2.308	-0.156015	-0.673589
-2.31	-0.154878	-0.672774
-2.312	-0.153748	-0.671957
-2.314	-0.152625	-0.671137
-2.316	-0.151508	-0.670315
-2.318	-0.150397	-0.669491
-2.32	-0.149293	-0.668665
-2.322	-0.148195	-0.667836
-2.324	-0.147103	-0.667005
-2.326	-0.146018	-0.666172
-2.328	-0.14494	-0.665337
-2.33	-0.143867	-0.6645
-2.332	-0.142801	-0.663662
-2.334	-0.141742	-0.662821
-2.336	-0.140688	-0.661978
-2.338	-0.139641	-0.661134
-2.34	-0.138601	-0.660288
-2.342	-0.137566	-0.65944
-2.344	-0.136538	-0.658591
-2.346	-0.135516	-0.65774
-2.348	-0.1345	-0.656887
-2.35	-0.133491	-0.656033
-2.352	-0.132487	-0.655178
-2.354	-0.13149	-0.654321
-2.356	-0.130499	-0.653463
-2.358	-0.129514	-0.652603
-2.36	-0.128536	-0.651742
-2.362	-0.127563	-0.65088
-2.364	-0.126597	-0.650017
-2.366	-0.125637	-0.649152
-2.368	-0.124682	-0.648287
-2.37	-0.123734	-0.64742
-2.372	-0.122792	-0.646553
-2.374	-0.121856	-0.645684
-2.376	-0.120925	-0.644815
-2.378	-0.120001	-0.643944
-2.38	-0.119083	-0.643073
-2.382	-0.11817	-0.642201
-2.384	-0.117264	-0.641328
-2.386	-0.116363	-0.640455
-2.388	-0.115469	-0.639581
-2.39	-0.11458	-0.638706
-2.392	-0.113697	-0.63783
-2.394	-0.112819	-0.636954
-2.396	-0.111948	-0.636078
-2.398	-0.111082	-0.635201
-2.4	-0.110222	-0.634323
-2.402	-0.109368	-0.633445
-2.404	-0.108519	-0.632567
-2.406	-0.107677	-0.631688
-2.408	-0.106839	-0.630809
-2.41	-0.106008	-0.62993
-2.412	-0.105182	-0.62905
-2.414	-0.104361	-0.628171
-2.416	-0.103546	-0.627291
-2.418	-0.102737	-0.626411
-2.42	-0.101933	-0.625531
-2.422	-0.101135	-0.62465
-2.424	-0.100342	-0.62377
-2.426	-0.0995545	-0.62289
-2.428	-0.0987725	-0.62201
-2.43	-0.0979958	-0.621129
-2.432	-0.0972245	-0.620249
-2.434	-0.0964585	-0.619369
-2.436	-0.0956979	-0.618489
-2.438	-0.0949425	-0.61761
-2.44	-0.0941924	-0.61673
-2.442	-0.0934476	-0.615851
-2.444	-0.0927079	-0.614972
-2.446	-0.0919735	-0.614093
-2.448	-0.0912442	-0.613215
-2.45	-0.09052	-0.612337
-2.452	-0.089801	-0.61146
-2.454	-0.089087	-0.610582
-2.456	-0.0883781	-0.609706
-2.458	-0.0876743	-0.608829
-2.46	-0.0869754	-0.607953
-2.462	-0.0862816	-0.607078
-2.464	-0.0855927	-0.606203
-2.466	-0.0849087	-0.605329
-2.468	-0.0842297	-0.604455
-2.47	-0.0835555	-0.603582
-2.472	-0.0828862	-0.60271
-2.474	-0.0822217	-0.601838
-2.476	-0.081562	-0.600967
-2.478	-0.0809071	-0.600097
-2.48	-0.0802569	-0.599227
-2.482	-0.0796115	-0.598358
-2.484	-0.0789708	-0.59749
-2.486	-0.0783347	-0.596623
-2.488	-0.0777033	-0.595756
-2.49	-0.0770765	-0.59489
-2.492	-0.0764543	-0.594026
-2.494	-0.0758367	-0.593162
-2.496	-0.0752236	-0.592299
-2.498	-0.074615	-0.591437
-2.5	-0.074011	-0.590575
-2.502	-0.0734114	-0.589715
-2.504	-0.0728162	-0.588856
-2.506	-0.0722254	-0.587998
-2.508	-0.071639	-0.58714
-2.51	-0.071057	-0.586284
-2.512	-0.0704794	-0.585429
-2.514	-0.069906	-0.584575
-2.516	-0.0693369	-0.583722
-2.518	-0.0687721	-0.58287
-2.52	-0.0682115	-0.582019
-2.522	-0.0676551	-0.581169
-2.524	-0.0671029	-0.580321
-2.526	-0.0665548	-0.579473
-2.528	-0.0660109	-0.578627
-2.53	-0.065471	-0.577782
-2.532	-0.0649353	-0.576938
-2.534	-0.0644036	-0.576096
-2.536	-0.0638759	-0.575254
-2.538	-0.0633522	-0.574414
-2.54	-0.0628325	-0.573576
-2.542	-0.0623167	-0.572738
-2.544	-0.0618049	-0.571902
-2.546	-0.061297	-0.571067
-2.548	-0.0607929	-0.570233
-2.55	-0.0602927	-0.569401
-2.552	-0.0597963	-0.56857
-2.554	-0.0593037	-0.56774
-2.556	-0.0588149	-0.566912
-2.558	-0.0583298	-0.566085
-2.56	-0.0578485	-0.56526
-2.562	-0.0573708	-0.564436
-2.564	-0.0568968	-0.563613
-2.566	-0.0564265	-0.562792
-2.568	-0.0559598	-0.561972
-2.57	-0.0554967	-0.561154
-2.572	-0.0550372	-0.560337
-2.574	-0.0545812	-0.559522
-2.576	-0.0541288	-0.558708
-2.578	-0.0536798	-0.557895
-2.58	-0.0532344	-0.557084
-2.582	-0.0527924	-0.556275
-2.584	-0.0523538	-0.555467
-2.586	-0.0519186	-0.55466
-2.588	-0.0514868	-0.553855
-2.59	-0.0510584	-0.553052
-2.592	-0.0506334	-0.55225
-2.594	-0.0502116	-0.55145
-2.596	-0.0497931	-0.550651
-2.598	-0.0493779	-0.549854
-2.6	-0.048966	-0.549058
-2.602	-0.0485572	-0.548264
-2.604	-0.0481517	-0.547472
-2.606	-0.0477494	-0.546681
-2.608	-0.0473502	-0.545891
-2.61	-0.0469541	-0.545104
-2.612	-0.0465612	-0.544318
-2.614	-0.0461713	-0.543533
-2.616	-0.0457845	-0.54275
-2.618	-0.0454007	-0.541969
-2.62	-0.04502	-0.541189
-2.622	-0.0446423	-0.540411
-2.624	-0.0442675	-0.539635
-2.626	-0.0438957	-0.53886
-2.628	-0.0435269	-0.538087
-2.63	-0.0431609	-0.537316
-2.632	-0.0427979	-0.536546
-2.634	-0.0424377	-0.535778
-2.636	-0.0420804	-0.535012
-2.638	-0.0417259	-0.534247
-2.64	-0.0413742	-0.533484
-2.642	-0.0410253	-0.532722
-2.644	-0.0406792	-0.531963
-2.646	-0.0403358	-0.531205
-2.648	-0.0399951	-0.530448
-2.65	-0.0396572	-0.529693
-2.652	-0.0393219	-0.52894
-2.654	-0.0389893	-0.528189
-2.656	-0.0386594	-0.52744
-2.658	-0.038332	-0.526692
-2.66	-0.0380073	-0.525945
-2.662	-0.0376852	-0.525201
-2.664	-0.0373656	-0.524458
-2.666	-0.0370486	-0.523717
-2.668	-0.0367342	-0.522977
-2.67	-0.0364222	-0.52224
-2.672	-0.0361127	-0.521504
-2.674	-0.0358057	-0.520769
-2.676	-0.0355012	-0.520037
-2.678	-0.0351991	-0.519306
-2.68	-0.0348994	-0.518577
-2.682	-0.0346021	-0.517849
-2.684	-0.0343072	-0.517123
-2.686	-0.0340146	-0.516399
-2.688	-0.0337244	-0.515677
-2.69	-0.0334366	-0.514957
-2.692	-0.033151	-0.514238
-2.694	-0.0328677	-0.51352
-2.696	-0.0325867	-0.512805
-2.698	-0.032308	-0.512091
-2.7	-0.0320315	-0.511379
-2.702	-0.0317572	-0.510669
-2.704	-0.0314851	-0.50996
-2.706	-0.0312152	-0.509253
-2.708	-0.0309475	-0.508548
-2.71	-0.030682	-0.507845
-2.712	-0.0304185	-0.507143
-2.714	-0.0301572	-0.506443
-2.716	-0.029898	-0.505744
-2.718	-0.0296409	-0.505048
-2.72	-0.0293859	-0.504353
-2.722	-0.0291329	-0.50366
-2.724	-0.028882	-0.502968
-2.726	-0.0286331	-0.502278
-2.728	-0.0283862	-0.50159
-2.73	-0.0281413	-0.500904
-2.732	-0.0278984	-0.500219
-2.734	-0.0276574	-0.499536
-2.736	-0.0274184	-0.498855
-2.738	-0.0271813	-0.498175
-2.74	-0.0269461	-0.497497
-2.742	-0.0267129	-0.496821
-2.744	-0.0264815	-0.496146
-2.746	-0.026252	-0.495474
-2.748	-0.0260243	-0.494802
-2.75	-0.0257985	-0.494133
-2.752	-0.0255746	-0.493465
-2.754	-0.0253524	-0.492799
-2.756	-0.025132	-0.492135
-2.758	-0.0249135	-0.491472
-2.76	-0.0246967	-0.490811
-2.762	-0.0244817	-0.490151
-2.764	-0.0242684	-0.489494
-2.766	-0.0240568	-0.488837
-2.768	-0.023847	-0.488183
-2.77	-0.0236388	-0.48753
-2.772	-0.0234324	-0.486879
-2.774	-0.0232276	-0.48623
-2.776	-0.0230245	-0.485582
-2.778	-0.0228231	-0.484936
-2.78	-0.0226233	-0.484291
-2.782	-0.0224251	-0.483648
-2.784	-0.0222285	-0.483007
-2.786	-0.0220336	-0.482368
-2.788	-0.0218402	-0.48173
-2.79	-0.0216484	-0.481093
-2.792	-0.0214581	-0.480459
-2.794	-0.0212694	-0.479826
-2.796	-0.0210823	-0.479194
-2.798	-0.0208967	-0.478564
-2.8	-0.0207126	-0.477936
-2.802	-0.02053	-0.47731
-2.804	-0.0203489	-0.476685
-2.806	-0.0201692	-0.476061
-2.808	-0.0199911	-0.47544
-2.81	-0.0198144	-0.474819
-2.812	-0.0196391	-0.474201
-2.814	-0.0194653	-0.473584
-2.816	-0.0192929	-0.472969
-2.818	-0.0191219	-0.472355
-2.82	-0.0189523	-0.471743
-2.822	-0.0187841	-0.471132
-2.824	-0.0186172	-0.470523
-2.826	-0.0184518	-0.469916
-2.828	-0.0182877	-0.46931
-2.83	-0.0181249	-0.468705
-2.832	-0.0179635	-0.468103
-2.834	-0.0178034	-0.467501
-2.836	-0.0176446	-0.466902
-2.838	-0.0174872	-0.466304
-2.84	-0.017331	-0.465707
-2.842	-0.0171761	-0.465112
-2.844	-0.0170225	-0.464519
-2.846	-0.0168701	-0.463927
-2.848	-0.016719	-0.463336
-2.85	-0.0165692	-0.462748
-2.852	-0.0164205	-0.46216
-2.854	-0.0162731	-0.461575
-2.856	-0.0161269	-0.46099
-2.858	-0.015982	-0.460407
-2.86	-0.0158382	-0.459826
-2.862	-0.0156956	-0.459247
-2.864	-0.0155542	-0.458668
-2.866	-0.0154139	-0.458092
-2.868	-0.0152748	-0.457516
-2.87	-0.0151369	-0.456943
-2.872	-0.0150001	-0.45637
-2.874	-0.0148644	-0.4558
-2.876	-0.0147299	-0.45523
-2.878	-0.0145965	-0.454663
-2.88	-0.0144642	-0.454096
-2.882	-0.0143329	-0.453531
-2.884	-0.0142028	-0.452968
-2.886	-0.0140738	-0.452406
-2.888	-0.0139458	-0.451846
-2.89	-0.0138189	-0.451287
-2.892	-0.013693	-0.450729
-2.894	-0.0135682	-0.450173
-2.896	-0.0134444	-0.449618
-2.898	-0.0133217	-0.449065
-2.9	-0.0131999	-0.448513
-2.902	-0.0130792	-0.447963
-2.904	-0.0129595	-0.447414
-2.906	-0.0128408	-0.446866
-2.908	-0.0127231	-0.44632
-2.91	-0.0126064	-0.445776
-2.912	-0.0124907	-0.445232
-2.914	-0.0123759	-0.44469
-2.916	-0.0122621	-0.44415
-2.918	-0.0121492	-0.443611
-2.92	-0.0120373	-0.443073
-2.922	-0.0119263	-0.442537
-2.924	-0.0118162	-0.442002
-2.926	-0.0117071	-0.441469
-2.928	-0.0115989	-0.440937
-2.93	-0.0114916	-0.440406
-2.932	-0.0113852	-0.439876
-2.934	-0.0112797	-0.439348
-2.936	-0.0111751	-0.438822
-2.938	-0.0110713	-0.438297
-2.94	-0.0109685	-0.437773
-2.942	-0.0108665	-0.43725
-2.944	-0.0107654	-0.436729
-2.946	-0.0106651	-0.436209
-2.948	-0.0105657	-0.43569
-2.95	-0.0104671	-0.435173
-2.952	-0.0103693	-0.434657
-2.954	-0.0102724	-0.434143
-2.956	-0.0101763	-0.43363
-2.958	-0.010081	-0.433118
-2.96	-0.00998653	-0.432607
-2.962	-0.00989285	-0.432098
-2.964	-0.00979997	-0.43159
-2.966	-0.00970788	-0.431084
-2.968	-0.00961658	-0.430578
-2.97	-0.00952605	-0.430074
-2.972	-0.0094363	-0.429571
-2.974	-0.00934731	-0.42907
-2.976	-0.00925908	-0.42857
-2.978	-0.00917161	-0.428071
-2.98	-0.00908488	-0.427573
-2.982	-0.0089989	-0.427077
-2.984	-0.00891365	-0.426582
-2.986	-0.00882914	-0.426088
-2.988	-0.00874534	-0.425596
-2.99	-0.00866227	-0.425105
-2.992	-0.00857992	-0.424615
-2.994	-0.00849827	-0.424126
-2.996	-0.00841732	-0.423638
-2.998	-0.00833707	-0.423152
-3	-0.00825751	-0.422667
-3.002	-0.00817864	-0.422184
-3.004	-0.00810045	-0.421701
-3.006	-0.00802294	-0.42122
-3.008	-0.0079461	-0.42074
-3.01	-0.00786992	-0.420261
-3.012	-0.0077944	-0.419783
-3.014	-0.00771954	-0.419307
-3.016	-0.00764533	-0.418832
-3.018	-0.00757176	-0.418358
-3.02	-0.00749883	-0.417885
-3.022	-0.00742654	-0.417413
-3.024	-0.00735488	-0.416943
-3.026	-0.00728384	-0.416474
-3.028	-0.00721342	-0.416006
-3.03	-0.00714362	-0.415539
-3.032	-0.00707442	-0.415073
-3.034	-0.00700584	-0.414609
-3.036	-0.00693785	-0.414146
-3.038	-0.00687046	-0.413684
-3.04	-0.00680366	-0.413223
-3.042	-0.00673745	-0.412763
-3.044	-0.00667182	-0.412304
-3.046	-0.00660677	-0.411847
-3.048	-0.00654229	-0.411391
-3.05	-0.00647838	-0.410936
-3.052	-0.00641503	-0.410482
-3.054	-0.00635224	-0.410029
-3.056	-0.00629001	-0.409577
-3.058	-0.00622833	-0.409127
-3.06	-0.00616719	-0.408677
-3.062	-0.0061066	-0.408229
-3.064	-0.00604655	-0.407782
-3.066	-0.00598702	-0.407336
-3.068	-0.00592803	-0.406891
-3.07	-0.00586957	-0.406447
-3.072	-0.00581162	-0.406004
-3.074	-0.00575419	-0.405563
-3.076	-0.00569728	-0.405122
-3.078	-0.00564087	-0.404683
-3.08	-0.00558497	-0.404244
-3.082	-0.00552957	-0.403807
-3.084	-0.00547466	-0.403371
-3.086	-0.00542025	-0.402936
-3.088	-0.00536633	-0.402502
-3.09	-0.00531289	-0.402069
-3.092	-0.00525994	-0.401638
-3.094	-0.00520746	-0.401207
-3.096	-0.00515545	-0.400777
-3.098	-0.00510392	-0.400349
-3.1	-0.00505285	-0.399921
-3.102	-0.00500224	-0.399495
-3.104	-0.00495209	-0.39907
-3.106	-0.00490239	-0.398645
-3.108	-0.00485315	-0.398222
-3.11	-0.00480436	-0.3978
-3.112	-0.00475601	-0.397379
-3.114	-0.00470809	-0.396959
-3.116	-0.00466062	-0.396539
-3.118	-0.00461358	-0.396121
-3.12	-0.00456697	-0.395704
-3.122	-0.00452078	-0.395288
-3.124	-0.00447502	-0.394873
-3.126	-0.00442968	-0.39446
-3.128	-0.00438476	-0.394047
-3.13	-0.00434024	-0.393635
-3.132	-0.00429614	-0.393224
-3.134	-0.00425244	-0.392814
-3.136	-0.00420915	-0.392405
-3.138	-0.00416625	-0.391997
-3.14	-0.00412375	-0.39159
-3.142	-0.00408165	-0.391184
-3.144	-0.00403993	-0.39078
-3.146	-0.0039986	-0.390376
-3.148	-0.00395766	-0.389973
-3.15	-0.00391709	-0.389571
-3.152	-0.0038769	-0.38917
-3.154	-0.00383709	-0.38877
-3.156	-0.00379765	-0.388371
-3.158	-0.00375857	-0.387973
-3.16	-0.00371986	-0.387576
-3.162	-0.00368152	-0.38718
-3.164	-0.00364353	-0.386785
-3.166	-0.0036059	-0.386391
-3.168	-0.00356862	-0.385997
-3.17	-0.00353169	-0.385605
-3.172	-0.00349511	-0.385214
-3.174	-0.00345887	-0.384823
-3.176	-0.00342297	-0.384434
-3.178	-0.00338742	-0.384046
-3.18	-0.00335219	-0.383658
-3.182	-0.00331731	-0.383271
-3.184	-0.00328275	-0.382886
-3.186	-0.00324852	-0.382501
-3.188	-0.00321461	-0.382117
-3.19	-0.00318103	-0.381734
-3.192	-0.00314777	-0.381352
-3.194	-0.00311482	-0.380971
-3.196	-0.00308219	-0.380591
-3.198	-0.00304987	-0.380212
-3.2	-0.00301786	-0.379834
-3.202	-0.00298615	-0.379456
-3.204	-0.00295475	-0.37908
-3.206	-0.00292365	-0.378704
-3.208	-0.00289284	-0.378329
-3.21	-0.00286234	-0.377956
-3.212	-0.00283212	-0.377583
-3.214	-0.0028022	-0.377211
-3.216	-0.00277257	-0.37684
-3.218	-0.00274322	-0.376469
-3.22	-0.00271416	-0.3761
-3.222	-0.00268537	-0.375731
-3.224	-0.00265687	-0.375364
-3.226	-0.00262864	-0.374997
-3.228	-0.00260069	-0.374631
-3.23	-0.00257301	-0.374266
-3.232	-0.00254559	-0.373902
-3.234	-0.00251845	-0.373538
-3.236	-0.00249157	-0.373176
-3.238	-0.00246495	-0.372814
-3.24	-0.00243859	-0.372454
-3.242	-0.00241249	-0.372094
-3.244	-0.00238665	-0.371735
-3.246	-0.00236106	-0.371376
-3.248	-0.00233572	-0.371019
-3.25	-0.00231063	-0.370663
-3.252	-0.00228579	-0.370307
-3.254	-0.00226119	-0.369952
-3.256	-0.00223683	-0.369598
-3.258	-0.00221272	-0.369245
-3.26	-0.00218884	-0.368892
-3.262	-0.0021652	-0.368541
-3.264	-0.00214179	-0.36819
-3.266	-0.00211862	-0.36784
-3.268	-0.00209568	-0.367491
-3.27	-0.00207296	-0.367143
-3.272	-0.00205047	-0.366795
-3.274	-0.00202821	-0.366448
-3.276	-0.00200616	-0.366103
-3.278	-0.00198434	-0.365757
-3.28	-0.00196273	-0.365413
-3.282	-0.00194135	-0.36507
-3.284	-0.00192017	-0.364727
-3.286	-0.00189921	-0.364385
-3.288	-0.00187846	-0.364044
-3.29	-0.00185792	-0.363703
-3.292	-0.00183758	-0.363364
-3.294	-0.00181745	-0.363025
-3.296	-0.00179752	-0.362687
-3.298	-0.0017778	-0.36235
-3.3	-0.00175827	-0.362013
-3.302	-0.00173894	-0.361678
-3.304	-0.00171981	-0.361343
-3.306	-0.00170087	-0.361009
-3.308	-0.00168212	-0.360675
-3.31	-0.00166356	-0.360343
-3.312	-0.0016452	-0.360011
-3.314	-0.00162702	-0.359679
-3.316	-0.00160902	-0.359349
-3.318	-0.00159121	-0.359019
-3.32	-0.00157358	-0.358691
-3.322	-0.00155613	-0.358362
-3.324	-0.00153886	-0.358035
-3.326	-0.00152177	-0.357708
-3.328	-0.00150485	-0.357382
-3.33	-0.00148811	-0.357057
-3.332	-0.00147154	-0.356733
-3.334	-0.00145514	-0.356409
-3.336	-0.00143891	-0.356086
-3.338	-0.00142284	-0.355764
-3.34	-0.00140694	-0.355442
-3.342	-0.00139121	-0.355121
-3.344	-0.00137564	-0.354801
-3.346	-0.00136023	-0.354482
-3.348	-0.00134498	-0.354163
-3.35	-0.00132989	-0.353845
-3.352	-0.00131496	-0.353528
-3.354	-0.00130018	-0.353211
-3.356	-0.00128556	-0.352895
-3.358	-0.00127109	-0.35258
-3.36	-0.00125676	-0.352266
-3.362	-0.00124259	-0.351952
-3.364	-0.00122857	-0.351639
-3.366	-0.0012147	-0.351326
-3.368	-0.00120097	-0.351015
-3.37	-0.00118738	-0.350704
-3.372	-0.00117394	-0.350393
-3.374	-0.00116064	-0.350084
-3.376	-0.00114748	-0.349775
-3.378	-0.00113445	-0.349466
-3.38	-0.00112157	-0.349159
-3.382	-0.00110882	-0.348852
-3.384	-0.0010962	-0.348545
-3.386	-0.00108372	-0.34824
-3.388	-0.00107137	-0.347935
-3.39	-0.00105916	-0.347631
-3.392	-0.00104707	-0.347327
-3.394	-0.00103511	-0.347024
-3.396	-0.00102328	-0.346722
-3.398	-0.00101157	-0.34642
-3.4	-0.00099999	-0.346119
-3.402	-0.000988533	-0.345819
-3.404	-0.000977197	-0.345519
-3.406	-0.000965983	-0.34522
-3.408	-0.000954889	-0.344922
-3.41	-0.000943914	-0.344624
-3.412	-0.000933056	-0.344327
-3.414	-0.000922316	-0.34403
-3.416	-0.00091169	-0.343734
-3.418	-0.000901179	-0.343439
-3.42	-0.000890781	-0.343145
-3.422	-0.000880495	-0.342851
-3.424	-0.00087032	-0.342557
-3.426	-0.000860254	-0.342265
-3.428	-0.000850298	-0.341973
-3.43	-0.000840449	-0.341681
-3.432	-0.000830707	-0.34139
-3.434	-0.000821071	-0.3411
-3.436	-0.000811539	-0.34081
-3.438	-0.000802111	-0.340521
-3.44	-0.000792785	-0.340233
-3.442	-0.000783561	-0.339945
-3.444	-0.000774437	-0.339658
-3.446	-0.000765412	-0.339372
-3.448	-0.000756486	-0.339086
-3.45	-0.000747658	-0.3388
-3.452	-0.000738926	-0.338516
-3.454	-0.00073029	-0.338231
-3.456	-0.000721748	-0.337948
-3.458	-0.0007133	-0.337665
-3.46	-0.000704944	-0.337382
