-1.744	-0.114111	-0.763312
-1.746	-0.113321	-0.762183
-1.748	-0.112535	-0.761054
-1.75	-0.111754	-0.759928
-1.752	-0.110978	-0.758802
-1.754	-0.110206	-0.757678
-1.756	-0.109439	-0.756555
-1.758	-0.108676	-0.755434
-1.76	-0.107918	-0.754314
-1.762	-0.107165	-0.753195
-1.764	-0.106416	-0.752078
-1.766	-0.105671	-0.750962
-1.768	-0.104931	-0.749848
-1.77	-0.104195	-0.748735
-1.772	-0.103463	-0.747624
-1.774	-0.102736	-0.746514
-1.776	-0.102013	-0.745406
-1.778	-0.101295	-0.744299
-1.78	-0.100581	-0.743194
-1.782	-0.0998711	-0.74209
-1.784	-0.0991655	-0.740988
-1.786	-0.0984642	-0.739887
-1.788	-0.0977671	-0.738788
-1.79	-0.0970742	-0.73769
-1.792	-0.0963855	-0.736594
-1.794	-0.0957009	-0.735499
-1.796	-0.0950205	-0.734407
-1.798	-0.0943442	-0.733315
-1.8	-0.093672	-0.732225
-1.802	-0.0930039	-0.731137
-1.804	-0.0923399	-0.730051
-1.806	-0.0916799	-0.728966
-1.808	-0.0910239	-0.727883
-1.81	-0.0903719	-0.726801
-1.812	-0.0897238	-0.725721
-1.814	-0.0890798	-0.724643
-1.816	-0.0884397	-0.723566
-1.818	-0.0878035	-0.722491
-1.82	-0.0871711	-0.721417
-1.822	-0.0865427	-0.720346
-1.824	-0.0859182	-0.719276
-1.826	-0.0852974	-0.718207
-1.828	-0.0846805	-0.717141
-1.83	-0.0840674	-0.716076
-1.832	-0.0834581	-0.715012
-1.834	-0.0828526	-0.713951
-1.836	-0.0822508	-0.712891
-1.838	-0.0816527	-0.711833
-1.84	-0.0810583	-0.710776
-1.842	-0.0804676	-0.709722
-1.844	-0.0798806	-0.708669
-1.846	-0.0792972	-0.707617
-1.848	-0.0787175	-0.706568
-1.85	-0.0781413	-0.70552
-1.852	-0.0775688	-0.704474
-1.854	-0.0769998	-0.70343
-1.856	-0.0764344	-0.702388
-1.858	-0.0758726	-0.701347
-1.86	-0.0753142	-0.700308
-1.862	-0.0747594	-0.699271
-1.864	-0.074208	-0.698235
-1.866	-0.0736601	-0.697202
-1.868	-0.0731156	-0.69617
-1.87	-0.0725746	-0.69514
-1.872	-0.072037	-0.694112
-1.874	-0.0715028	-0.693086
-1.876	-0.0709719	-0.692061
-1.878	-0.0704444	-0.691038
-1.88	-0.0699203	-0.690017
-1.882	-0.0693995	-0.688998
-1.884	-0.0688819	-0.687981
-1.886	-0.0683677	-0.686965
-1.888	-0.0678567	-0.685951
-1.89	-0.067349	-0.68494
-1.892	-0.0668445	-0.68393
-1.894	-0.0663433	-0.682921
-1.896	-0.0658452	-0.681915
-1.898	-0.0653504	-0.68091
-1.9	-0.0648586	-0.679908
-1.902	-0.0643701	-0.678907
-1.904	-0.0638847	-0.677908
-1.906	-0.0634024	-0.676911
-1.908	-0.0629231	-0.675916
-1.91	-0.062447	-0.674922
-1.912	-0.061974	-0.673931
-1.914	-0.061504	-0.672941
-1.916	-0.061037	-0.671953
-1.918	-0.060573	-0.670967
-1.92	-0.0601121	-0.669983
-1.922	-0.0596541	-0.669001
-1.924	-0.0591991	-0.66802
-1.926	-0.0587471	-0.667042
-1.928	-0.058298	-0.666065
-1.93	-0.0578518	-0.66509
-1.932	-0.0574085	-0.664117
-1.934	-0.0569681	-0.663146
-1.936	-0.0565306	-0.662177
-1.938	-0.0560959	-0.66121
-1.94	-0.0556641	-0.660244
-1.942	-0.0552351	-0.659281
-1.944	-0.0548089	-0.658319
-1.946	-0.0543855	-0.657359
-1.948	-0.0539649	-0.656401
-1.95	-0.0535471	-0.655445
-1.952	-0.053132	-0.654491
-1.954	-0.0527197	-0.653539
-1.956	-0.05231	-0.652589
-1.958	-0.0519031	-0.65164
-1.96	-0.0514989	-0.650694
-1.962	-0.0510973	-0.649749
-1.964	-0.0506984	-0.648806
-1.966	-0.0503022	-0.647865
-1.968	-0.0499086	-0.646926
-1.97	-0.0495176	-0.645989
-1.972	-0.0491292	-0.645054
-1.974	-0.0487433	-0.644121
-1.976	-0.0483601	-0.643189
-1.978	-0.0479794	-0.64226
-1.98	-0.0476013	-0.641332
-1.982	-0.0472257	-0.640406
-1.984	-0.0468526	-0.639482
-1.986	-0.0464821	-0.63856
-1.988	-0.046114	-0.63764
-1.99	-0.0457484	-0.636722
-1.992	-0.0453852	-0.635806
-1.994	-0.0450245	-0.634891
-1.996	-0.0446662	-0.633979
-1.998	-0.0443104	-0.633068
-2	-0.0439569	-0.63216
-2.002	-0.0436059	-0.631253
-2.004	-0.0432572	-0.630348
-2.006	-0.0429109	-0.629445
-2.008	-0.042567	-0.628543
-2.01	-0.0422254	-0.627644
-2.012	-0.0418861	-0.626747
-2.014	-0.0415491	-0.625851
-2.016	-0.0412145	-0.624958
-2.018	-0.0408821	-0.624066
-2.02	-0.040552	-0.623176
-2.022	-0.0402241	-0.622288
-2.024	-0.0398986	-0.621402
-2.026	-0.0395752	-0.620518
-2.028	-0.0392541	-0.619635
-2.03	-0.0389352	-0.618755
-2.032	-0.0386184	-0.617876
-2.034	-0.0383039	-0.617
-2.036	-0.0379915	-0.616125
-2.038	-0.0376813	-0.615252
-2.04	-0.0373733	-0.614381
-2.042	-0.0370674	-0.613512
-2.044	-0.0367636	-0.612644
-2.046	-0.0364619	-0.611779
-2.048	-0.0361623	-0.610915
-2.05	-0.0358648	-0.610054
-2.052	-0.0355694	-0.609194
-2.054	-0.035276	-0.608336
-2.056	-0.0349847	-0.60748
-2.058	-0.0346955	-0.606625
-2.06	-0.0344082	-0.605773
-2.062	-0.034123	-0.604923
-2.064	-0.0338398	-0.604074
-2.066	-0.0335586	-0.603227
-2.068	-0.0332794	-0.602382
-2.07	-0.0330021	-0.601539
-2.072	-0.0327268	-0.600698
-2.074	-0.0324534	-0.599858
-2.076	-0.032182	-0.599021
-2.078	-0.0319125	-0.598185
-2.08	-0.0316449	-0.597351
-2.082	-0.0313793	-0.596519
-2.084	-0.0311155	-0.595689
-2.086	-0.0308536	-0.594861
-2.088	-0.0305935	-0.594034
-2.09	-0.0303353	-0.59321
-2.092	-0.030079	-0.592387
-2.094	-0.0298245	-0.591566
-2.096	-0.0295718	-0.590747
-2.098	-0.029321	-0.589929
-2.1	-0.0290719	-0.589114
-2.102	-0.0288247	-0.5883
-2.104	-0.0285792	-0.587488
-2.106	-0.0283355	-0.586678
-2.108	-0.0280936	-0.58587
-2.11	-0.0278534	-0.585064
-2.112	-0.0276149	-0.584259
-2.114	-0.0273782	-0.583457
-2.116	-0.0271432	-0.582656
-2.118	-0.02691	-0.581856
-2.12	-0.0266784	-0.581059
-2.122	-0.0264485	-0.580264
-2.124	-0.0262203	-0.57947
-2.126	-0.0259938	-0.578678
-2.128	-0.0257689	-0.577888
-2.13	-0.0255457	-0.5771
-2.132	-0.0253241	-0.576313
-2.134	-0.0251041	-0.575528
-2.136	-0.0248858	-0.574745
-2.138	-0.0246691	-0.573964
-2.14	-0.024454	-0.573185
-2.142	-0.0242404	-0.572407
-2.144	-0.0240285	-0.571631
-2.146	-0.0238181	-0.570857
-2.148	-0.0236093	-0.570085
-2.15	-0.0234021	-0.569315
-2.152	-0.0231963	-0.568546
-2.154	-0.0229922	-0.567779
-2.156	-0.0227895	-0.567014
-2.158	-0.0225884	-0.56625
-2.16	-0.0223888	-0.565489
-2.162	-0.0221906	-0.564729
-2.164	-0.021994	-0.56397
-2.166	-0.0217989	-0.563214
-2.168	-0.0216052	-0.562459
-2.17	-0.0214129	-0.561706
-2.172	-0.0212222	-0.560955
-2.174	-0.0210329	-0.560206
-2.176	-0.020845	-0.559458
-2.178	-0.0206585	-0.558712
-2.18	-0.0204735	-0.557968
-2.182	-0.0202898	-0.557225
-2.184	-0.0201076	-0.556485
-2.186	-0.0199267	-0.555746
-2.188	-0.0197473	-0.555008
-2.19	-0.0195692	-0.554273
-2.192	-0.0193925	-0.553539
-2.194	-0.0192171	-0.552807
-2.196	-0.0190431	-0.552076
-2.198	-0.0188704	-0.551347
-2.2	-0.0186991	-0.55062
-2.202	-0.0185291	-0.549895
-2.204	-0.0183603	-0.549171
-2.206	-0.018193	-0.548449
-2.208	-0.0180269	-0.547729
-2.21	-0.0178621	-0.547011
-2.212	-0.0176985	-0.546294
-2.214	-0.0175363	-0.545579
-2.216	-0.0173753	-0.544865
-2.218	-0.0172156	-0.544153
-2.22	-0.0170571	-0.543443
-2.222	-0.0168999	-0.542735
-2.224	-0.0167439	-0.542028
-2.226	-0.0165891	-0.541323
-2.228	-0.0164356	-0.540619
-2.23	-0.0162832	-0.539917
-2.232	-0.0161321	-0.539217
-2.234	-0.0159822	-0.538519
-2.236	-0.0158334	-0.537822
-2.238	-0.0156859	-0.537127
-2.24	-0.0155395	-0.536433
-2.242	-0.0153942	-0.535741
-2.244	-0.0152502	-0.535051
-2.246	-0.0151073	-0.534363
-2.248	-0.0149655	-0.533676
-2.25	-0.0148248	-0.53299
-2.252	-0.0146853	-0.532307
-2.254	-0.014547	-0.531624
-2.256	-0.0144097	-0.530944
-2.258	-0.0142735	-0.530265
-2.26	-0.0141384	-0.529588
-2.262	-0.0140045	-0.528912
-2.264	-0.0138716	-0.528238
-2.266	-0.0137398	-0.527566
-2.268	-0.013609	-0.526895
-2.27	-0.0134793	-0.526226
-2.272	-0.0133507	-0.525558
-2.274	-0.0132232	-0.524892
-2.276	-0.0130966	-0.524228
-2.278	-0.0129711	-0.523565
-2.28	-0.0128467	-0.522904
-2.282	-0.0127232	-0.522244
-2.284	-0.0126008	-0.521586
-2.286	-0.0124794	-0.52093
-2.288	-0.012359	-0.520275
-2.29	-0.0122396	-0.519622
-2.292	-0.0121212	-0.51897
-2.294	-0.0120037	-0.51832
-2.296	-0.0118872	-0.517671
-2.298	-0.0117717	-0.517024
-2.3	-0.0116572	-0.516378
-2.302	-0.0115436	-0.515734
-2.304	-0.011431	-0.515092
-2.306	-0.0113193	-0.514451
-2.308	-0.0112086	-0.513812
-2.31	-0.0110987	-0.513174
-2.312	-0.0109898	-0.512538
-2.314	-0.0108819	-0.511903
-2.316	-0.0107748	-0.51127
-2.318	-0.0106686	-0.510638
-2.32	-0.0105634	-0.510008
-2.322	-0.010459	-0.509379
-2.324	-0.0103555	-0.508752
-2.326	-0.0102529	-0.508126
-2.328	-0.0101512	-0.507502
-2.33	-0.0100503	-0.50688
-2.332	-0.00995034	-0.506259
-2.334	-0.0098512	-0.505639
-2.336	-0.00975291	-0.505021
-2.338	-0.00965547	-0.504404
-2.34	-0.00955886	-0.503789
-2.342	-0.00946309	-0.503175
-2.344	-0.00936815	-0.502563
-2.346	-0.00927402	-0.501953
-2.348	-0.00918072	-0.501343
-2.35	-0.00908822	-0.500736
-2.352	-0.00899652	-0.500129
-2.354	-0.00890563	-0.499525
-2.356	-0.00881553	-0.498921
-2.358	-0.00872621	-0.498319
-2.36	-0.00863768	-0.497719
-2.362	-0.00854992	-0.49712
-2.364	-0.00846293	-0.496523
-2.366	-0.00837671	-0.495926
-2.368	-0.00829125	-0.495332
-2.37	-0.00820654	-0.494739
-2.372	-0.00812258	-0.494147
-2.374	-0.00803936	-0.493557
-2.376	-0.00795688	-0.492968
-2.378	-0.00787513	-0.49238
-2.38	-0.00779411	-0.491794
-2.382	-0.00771382	-0.49121
-2.384	-0.00763424	-0.490626
-2.386	-0.00755537	-0.490045
-2.388	-0.0074772	-0.489464
-2.39	-0.00739974	-0.488885
-2.392	-0.00732298	-0.488308
-2.394	-0.0072469	-0.487732
-2.396	-0.00717151	-0.487157
-2.398	-0.0070968	-0.486583
-2.4	-0.00702277	-0.486011
-2.402	-0.00694941	-0.485441
-2.404	-0.00687671	-0.484872
-2.406	-0.00680468	-0.484304
-2.408	-0.0067333	-0.483737
-2.41	-0.00666257	-0.483172
-2.412	-0.00659248	-0.482608
-2.414	-0.00652304	-0.482046
-2.416	-0.00645424	-0.481485
-2.418	-0.00638606	-0.480925
-2.42	-0.00631852	-0.480367
-2.422	-0.00625159	-0.47981
-2.424	-0.00618529	-0.479255
-2.426	-0.00611959	-0.4787
-2.428	-0.00605451	-0.478147
-2.43	-0.00599002	-0.477596
-2.432	-0.00592614	-0.477046
-2.434	-0.00586285	-0.476497
-2.436	-0.00580015	-0.475949
-2.438	-0.00573804	-0.475403
-2.44	-0.0056765	-0.474858
-2.442	-0.00561555	-0.474314
-2.444	-0.00555516	-0.473772
-2.446	-0.00549534	-0.473231
-2.448	-0.00543609	-0.472692
-2.45	-0.00537739	-0.472153
-2.452	-0.00531925	-0.471616
-2.454	-0.00526166	-0.47108
-2.456	-0.00520461	-0.470546
-2.458	-0.00514811	-0.470013
-2.46	-0.00509214	-0.469481
-2.462	-0.00503671	-0.46895
-2.464	-0.0049818	-0.468421
-2.466	-0.00492742	-0.467893
-2.468	-0.00487356	-0.467366
-2.47	-0.00482021	-0.466841
-2.472	-0.00476738	-0.466316
-2.474	-0.00471506	-0.465793
-2.476	-0.00466324	-0.465272
-2.478	-0.00461192	-0.464751
-2.48	-0.00456109	-0.464232
-2.482	-0.00451076	-0.463714
-2.484	-0.00446092	-0.463197
-2.486	-0.00441156	-0.462682
-2.488	-0.00436268	-0.462168
-2.49	-0.00431427	-0.461655
-2.492	-0.00426634	-0.461143
-2.494	-0.00421888	-0.460633
-2.496	-0.00417188	-0.460123
-2.498	-0.00412535	-0.459615
-2.5	-0.00407927	-0.459108
-2.502	-0.00403364	-0.458603
-2.504	-0.00398847	-0.458098
-2.506	-0.00394374	-0.457595
-2.508	-0.00389945	-0.457093
-2.51	-0.0038556	-0.456592
-2.512	-0.00381219	-0.456093
-2.514	-0.00376921	-0.455594
-2.516	-0.00372665	-0.455097
-2.518	-0.00368453	-0.454601
-2.52	-0.00364282	-0.454106
-2.522	-0.00360153	-0.453613
-2.524	-0.00356065	-0.45312
-2.526	-0.00352018	-0.452629
-2.528	-0.00348012	-0.452139
-2.53	-0.00344047	-0.45165
-2.532	-0.00340121	-0.451162
-2.534	-0.00336235	-0.450676
-2.536	-0.00332388	-0.45019
-2.538	-0.00328581	-0.449706
-2.54	-0.00324812	-0.449223
-2.542	-0.00321081	-0.448741
-2.544	-0.00317388	-0.44826
-2.546	-0.00313733	-0.44778
-2.548	-0.00310116	-0.447302
-2.55	-0.00306535	-0.446824
-2.552	-0.00302991	-0.446348
-2.554	-0.00299484	-0.445873
-2.556	-0.00296013	-0.445399
-2.558	-0.00292577	-0.444926
-2.56	-0.00289177	-0.444454
-2.562	-0.00285812	-0.443984
-2.564	-0.00282482	-0.443514
-2.566	-0.00279186	-0.443046
-2.568	-0.00275925	-0.442578
-2.57	-0.00272697	-0.442112
-2.572	-0.00269503	-0.441647
-2.574	-0.00266343	-0.441183
-2.576	-0.00263215	-0.44072
-2.578	-0.00260121	-0.440258
-2.58	-0.00257058	-0.439797
-2.582	-0.00254028	-0.439338
-2.584	-0.0025103	-0.438879
-2.586	-0.00248064	-0.438422
-2.588	-0.00245128	-0.437965
-2.59	-0.00242224	-0.43751
-2.592	-0.00239351	-0.437056
-2.594	-0.00236508	-0.436602
-2.596	-0.00233695	-0.43615
-2.598	-0.00230912	-0.435699
-2.6	-0.00228159	-0.435249
-2.602	-0.00225435	-0.4348
-2.604	-0.0022274	-0.434352
-2.606	-0.00220074	-0.433905
-2.608	-0.00217437	-0.433459
-2.61	-0.00214828	-0.433015
-2.612	-0.00212247	-0.432571
-2.614	-0.00209694	-0.432128
-2.616	-0.00207168	-0.431686
-2.618	-0.0020467	-0.431246
-2.62	-0.00202199	-0.430806
-2.622	-0.00199754	-0.430368
-2.624	-0.00197337	-0.42993
-2.626	-0.00194945	-0.429493
-2.628	-0.00192579	-0.429058
-2.63	-0.0019024	-0.428623
-2.632	-0.00187926	-0.42819
-2.634	-0.00185637	-0.427757
-2.636	-0.00183373	-0.427325
-2.638	-0.00181134	-0.426895
-2.64	-0.0017892	-0.426465
-2.642	-0.0017673	-0.426037
-2.644	-0.00174564	-0.425609
-2.646	-0.00172423	-0.425182
-2.648	-0.00170305	-0.424757
-2.65	-0.0016821	-0.424332
-2.652	-0.00166139	-0.423909
-2.654	-0.0016409	-0.423486
-2.656	-0.00162065	-0.423064
-2.658	-0.00160062	-0.422643
-2.66	-0.00158081	-0.422224
-2.662	-0.00156123	-0.421805
-2.664	-0.00154186	-0.421387
-2.666	-0.00152272	-0.42097
-2.668	-0.00150378	-0.420554
-2.67	-0.00148506	-0.420139
-2.672	-0.00146655	-0.419725
-2.674	-0.00144825	-0.419312
-2.676	-0.00143016	-0.418899
-2.678	-0.00141227	-0.418488
-2.68	-0.00139459	-0.418078
-2.682	-0.0013771	-0.417668
-2.684	-0.00135982	-0.41726
-2.686	-0.00134273	-0.416852
-2.688	-0.00132583	-0.416446
-2.69	-0.00130913	-0.41604
-2.692	-0.00129262	-0.415635
-2.694	-0.0012763	-0.415231
-2.696	-0.00126017	-0.414828
-2.698	-0.00124422	-0.414426
-2.7	-0.00122846	-0.414025
-2.702	-0.00121287	-0.413625
-2.704	-0.00119747	-0.413225
-2.706	-0.00118225	-0.412827
-2.708	-0.0011672	-0.412429
-2.71	-0.00115232	-0.412032
-2.712	-0.00113762	-0.411637
-2.714	-0.00112309	-0.411242
-2.716	-0.00110873	-0.410848
-2.718	-0.00109453	-0.410454
-2.72	-0.00108051	-0.410062
-2.722	-0.00106664	-0.409671
-2.724	-0.00105294	-0.40928
-2.726	-0.0010394	-0.408891
-2.728	-0.00102602	-0.408502
-2.73	-0.00101279	-0.408114
-2.732	-0.000999722	-0.407727
-2.734	-0.000986807	-0.40734
-2.736	-0.000974045	-0.406955
-2.738	-0.000961434	-0.40657
-2.74	-0.000948972	-0.406187
-2.742	-0.000936658	-0.405804
-2.744	-0.00092449	-0.405422
-2.746	-0.000912467	-0.405041
-2.748	-0.000900588	-0.40466
-2.75	-0.00088885	-0.404281
-2.752	-0.000877252	-0.403902
-2.754	-0.000865793	-0.403524
-2.756	-0.000854472	-0.403147
-2.758	-0.000843286	-0.402771
-2.76	-0.000832235	-0.402396
-2.762	-0.000821317	-0.402021
-2.764	-0.00081053	-0.401647
-2.766	-0.000799873	-0.401274
-2.768	-0.000789346	-0.400902
-2.77	-0.000778945	-0.400531
-2.772	-0.000768671	-0.40016
-2.774	-0.000758521	-0.399791
-2.776	-0.000748495	-0.399422
-2.778	-0.00073859	-0.399054
-2.78	-0.000728807	-0.398686
-2.782	-0.000719142	-0.39832
-2.784	-0.000709596	-0.397954
-2.786	-0.000700167	-0.397589
-2.788	-0.000690853	-0.397225
-2.79	-0.000681653	-0.396861
-2.792	-0.000672567	-0.396499
-2.794	-0.000663592	-0.396137
-2.796	-0.000654727	-0.395776
-2.798	-0.000645972	-0.395416
-2.8	-0.000637326	-0.395056
-2.802	-0.000628786	-0.394697
-2.804	-0.000620352	-0.394339
-2.806	-0.000612022	-0.393982
-2.808	-0.000603796	-0.393625
-2.81	-0.000595672	-0.39327
-2.812	-0.00058765	-0.392915
-2.814	-0.000579727	-0.392561
-2.816	-0.000571903	-0.392207
-2.818	-0.000564177	-0.391854
-2.82	-0.000556548	-0.391502
-2.822	-0.000549015	-0.391151
-2.824	-0.000541576	-0.390801
-2.826	-0.00053423	-0.390451
-2.828	-0.000526977	-0.390102
-2.83	-0.000519815	-0.389753
-2.832	-0.000512744	-0.389406
-2.834	-0.000505762	-0.389059
-2.836	-0.000498868	-0.388713
-2.838	-0.000492062	-0.388367
-2.84	-0.000485341	-0.388023
-2.842	-0.000478707	-0.387679
-2.844	-0.000472156	-0.387335
-2.846	-0.000465689	-0.386993
-2.848	-0.000459304	-0.386651
-2.85	-0.000453001	-0.38631
-2.852	-0.000446779	-0.385969
-2.854	-0.000440636	-0.38563
-2.856	-0.000434571	-0.385291
-2.858	-0.000428585	-0.384952
-2.86	-0.000422675	-0.384615
-2.862	-0.000416841	-0.384278
-2.864	-0.000411083	-0.383941
-2.866	-0.000405399	-0.383606
-2.868	-0.000399788	-0.383271
-2.87	-0.000394249	-0.382937
-2.872	-0.000388782	-0.382603
-2.874	-0.000383386	-0.38227
-2.876	-0.00037806	-0.381938
-2.878	-0.000372804	-0.381607
-2.88	-0.000367615	-0.381276
-2.882	-0.000362494	-0.380946
-2.884	-0.00035744	-0.380616
-2.886	-0.000352452	-0.380287
-2.888	-0.000347529	-0.379959
-2.89	-0.00034267	-0.379632
-2.892	-0.000337875	-0.379305
-2.894	-0.000333143	-0.378979
-2.896	-0.000328473	-0.378653
-2.898	-0.000323864	-0.378328
-2.9	-0.000319316	-0.378004
-2.902	-0.000314828	-0.37768
-2.904	-0.000310399	-0.377358
-2.906	-0.000306029	-0.377035
-2.908	-0.000301717	-0.376714
-2.91	-0.000297461	-0.376393
-2.912	-0.000293262	-0.376072
-2.914	-0.000289119	-0.375753
-2.916	-0.00028503	-0.375433
-2.918	-0.000280996	-0.375115
-2.92	-0.000277016	-0.374797
-2.922	-0.000273089	-0.37448
-2.924	-0.000269214	-0.374163
-2.926	-0.000265391	-0.373848
-2.928	-0.000261619	-0.373532
-2.93	-0.000257898	-0.373217
-2.932	-0.000254226	-0.372903
-2.934	-0.000250604	-0.37259
-2.936	-0.00024703	-0.372277
-2.938	-0.000243505	-0.371965
-2.94	-0.000240027	-0.371653
-2.942	-0.000236596	-0.371342
-2.944	-0.000233211	-0.371032
-2.946	-0.000229872	-0.370722
-2.948	-0.000226578	-0.370413
-2.95	-0.000223329	-0.370104
-2.952	-0.000220123	-0.369796
-2.954	-0.000216962	-0.369489
-2.956	-0.000213843	-0.369182
-2.958	-0.000210766	-0.368876
-2.96	-0.000207732	-0.36857
-2.962	-0.000204739	-0.368265
-2.964	-0.000201786	-0.36796
-2.966	-0.000198874	-0.367657
-2.968	-0.000196002	-0.367353
-2.97	-0.000193169	-0.36705
-2.972	-0.000190375	-0.366748
-2.974	-0.00018762	-0.366447
-2.976	-0.000184902	-0.366146
-2.978	-0.000182221	-0.365845
-2.98	-0.000179578	-0.365545
-2.982	-0.00017697	-0.365246
-2.984	-0.000174399	-0.364948
-2.986	-0.000171863	-0.364649
-2.988	-0.000169363	-0.364352
-2.99	-0.000166897	-0.364055
-2.992	-0.000164465	-0.363758
-2.994	-0.000162066	-0.363462
-2.996	-0.000159701	-0.363167
-2.998	-0.000157369	-0.362872
-3	-0.000155069	-0.362578
-3.002	-0.000152802	-0.362284
-3.004	-0.000150566	-0.361991
-3.006	-0.000148361	-0.361699
-3.008	-0.000146186	-0.361407
-3.01	-0.000144043	-0.361115
-3.012	-0.000141929	-0.360824
-3.014	-0.000139845	-0.360534
-3.016	-0.00013779	-0.360244
-3.018	-0.000135763	-0.359955
-3.02	-0.000133766	-0.359666
-3.022	-0.000131796	-0.359377
-3.024	-0.000129854	-0.35909
-3.026	-0.000127939	-0.358803
-3.028	-0.000126052	-0.358516
-3.03	-0.000124191	-0.35823
-3.032	-0.000122356	-0.357944
-3.034	-0.000120547	-0.357659
-3.036	-0.000118764	-0.357374
-3.038	-0.000117006	-0.35709
-3.04	-0.000115273	-0.356807
-3.042	-0.000113565	-0.356524
-3.044	-0.00011188	-0.356241
-3.046	-0.00011022	-0.355959
-3.048	-0.000108584	-0.355678
-3.05	-0.00010697	-0.355397
-3.052	-0.00010538	-0.355117
-3.054	-0.000103812	-0.354837
-3.056	-0.000102267	-0.354557
-3.058	-0.000100744	-0.354278
-3.06	-9.92425e-05	-0.354
-3.062	-9.77626e-05	-0.353722
-3.064	-9.6304e-05	-0.353445
-3.066	-9.48662e-05	-0.353168
-3.068	-9.34491e-05	-0.352891
-3.07	-9.20523e-05	-0.352615
-3.072	-9.06757e-05	-0.35234
-3.074	-8.93188e-05	-0.352065
-3.076	-8.79815e-05	-0.35179
-3.078	-8.66635e-05	-0.351516
-3.08	-8.53645e-05	-0.351243
-3.082	-8.40842e-05	-0.35097
-3.084	-8.28225e-05	-0.350698
-3.086	-8.1579e-05	-0.350426
-3.088	-8.03535e-05	-0.350154
-3.09	-7.91458e-05	-0.349883
-3.092	-7.79556e-05	-0.349612
-3.094	-7.67826e-05	-0.349342
-3.096	-7.56267e-05	-0.349073
-3.098	-7.44877e-05	-0.348804
-3.1	-7.33651e-05	-0.348535
-3.102	-7.2259e-05	-0.348267
-3.104	-7.11689e-05	-0.347999
-3.106	-7.00948e-05	-0.347732
-3.108	-6.90363e-05	-0.347465
-3.11	-6.79933e-05	-0.347199
-3.112	-6.69655e-05	-0.346933
-3.114	-6.59528e-05	-0.346667
-3.116	-6.49549e-05	-0.346402
-3.118	-6.39716e-05	-0.346138
-3.12	-6.30028e-05	-0.345874
-3.122	-6.20481e-05	-0.34561
-3.124	-6.11075e-05	-0.345347
-3.126	-6.01808e-05	-0.345085
-3.128	-5.92676e-05	-0.344822
-3.13	-5.83679e-05	-0.344561
-3.132	-5.74815e-05	-0.344299
-3.134	-5.66081e-05	-0.344039
-3.136	-5.57476e-05	-0.343778
-3.138	-5.48998e-05	-0.343518
-3.14	-5.40646e-05	-0.343259
-3.142	-5.32416e-05	-0.343
-3.144	-5.24309e-05	-0.342741
-3.146	-5.16322e-05	-0.342483
-3.148	-5.08453e-05	-0.342225
-3.15	-5.00701e-05	-0.341968
-3.152	-4.93064e-05	-0.341711
-3.154	-4.8554e-05	-0.341455
-3.156	-4.78128e-05	-0.341199
-3.158	-4.70826e-05	-0.340943
-3.16	-4.63633e-05	-0.340688
-3.162	-4.56547e-05	-0.340433
-3.164	-4.49567e-05	-0.340179
-3.166	-4.42691e-05	-0.339925
-3.168	-4.35917e-05	-0.339672
-3.17	-4.29245e-05	-0.339419
-3.172	-4.22672e-05	-0.339166
-3.174	-4.16197e-05	-0.338914
-3.176	-4.0982e-05	-0.338663
-3.178	-4.03538e-05	-0.338411
-3.18	-3.9735e-05	-0.338161
-3.182	-3.91254e-05	-0.33791
-3.184	-3.8525e-05	-0.33766
-3.186	-3.79337e-05	-0.337411
-3.188	-3.73512e-05	-0.337161
-3.19	-3.67774e-05	-0.336913
-3.192	-3.62123e-05	-0.336664
-3.194	-3.56557e-05	-0.336416
-3.196	-3.51075e-05	-0.336169
-3.198	-3.45675e-05	-0.335922
-3.2	-3.40357e-05	-0.335675
-3.202	-3.35119e-05	-0.335429
-3.204	-3.2996e-05	-0.335183
-3.206	-3.24879e-05	-0.334937
-3.208	-3.19875e-05	-0.334692
-3.21	-3.14946e-05	-0.334448
-3.212	-3.10092e-05	-0.334203
-3.214	-3.05311e-05	-0.333959
-3.216	-3.00603e-05	-0.333716
-3.218	-2.95966e-05	-0.333473
-3.22	-2.914e-05	-0.33323
-3.222	-2.86903e-05	-0.332988
-3.224	-2.82474e-05	-0.332746
-3.226	-2.78112e-05	-0.332505
-3.228	-2.73816e-05	-0.332263
-3.23	-2.69586e-05	-0.332023
-3.232	-2.6542e-05	-0.331782
-3.234	-2.61318e-05	-0.331542
-3.236	-2.57278e-05	-0.331303
-3.238	-2.533e-05	-0.331064
-3.24	-2.49382e-05	-0.330825
-3.242	-2.45524e-05	-0.330587
-3.244	-2.41725e-05	-0.330349
-3.246	-2.37984e-05	-0.330111
-3.248	-2.343e-05	-0.329874
-3.25	-2.30672e-05	-0.329637
-3.252	-2.271e-05	-0.3294
-3.254	-2.23582e-05	-0.329164
-3.256	-2.20119e-05	-0.328929
-3.258	-2.16708e-05	-0.328693
-3.26	-2.1335e-05	-0.328458
-3.262	-2.10043e-05	-0.328224
-3.264	-2.06786e-05	-0.32799
-3.266	-2.0358e-05	-0.327756
-3.268	-2.00423e-05	-0.327522
-3.27	-1.97314e-05	-0.327289
-3.272	-1.94253e-05	-0.327056
-3.274	-1.9124e-05	-0.326824
-3.276	-1.88272e-05	-0.326592
-3.278	-1.8535e-05	-0.32636
